"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-12<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245350.298,"","",16522761.0,27765028.9,1.5001657814246148,35.189857507625931,0.24895982380381357,400.9630465359777,1.4184857372537181,0.00041093748119891416,0.0,"",-8.75,-121790.73494519806,-157462.25054049818,"1786",3.25,2776502.89,2689368.58688094,870958.79753286578,57997.59164290734,278209.26505480194,26893685.868809398,384.23365773700556,4069989.9108448913,11581286.691622244,157462.25054049818,"","","","",""
1406245350.306,"","",16522761.0,27765028.9,1.5002578259914976,35.810709425942889,0.25,401.43148651826465,1.4099137081242361,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160462.38044095994,"1787",3.1666666666666665,2776502.89,2689368.6595258433,870958.79753286578,57997.59164290734,275208.77192982449,26893686.59525843,383.50720870613264,4069989.9108448913,11581286.691622244,160462.38044095994,"","","","",""
1406245350.314,"","",16522761.0,27765028.9,1.5001901827506858,35.238376802761373,0.24705200827079057,398.35106511819021,1.3992161249068999,0.0,0.0010079919270253868,"",-8.833333333333334,-124786.69210650388,-160454.49541402224,"1788",3.1666666666666665,2776502.89,2689369.3293384966,870958.79753286578,57997.59164290734,275213.30789349612,26893693.293384962,376.80908217126688,4069989.9108448913,11581286.691622244,160454.49541402224,"","","","",""
1406245350.321,"","",16522761.0,27765028.9,1.5002177299075754,34.807985915647883,0.25,396.39469039677726,1.4168899025696646,0.00067112212365572077,0.00055612689431683293,"",-8.75,-121787.92015260272,-157460.21446026862,"1789",3.25,2776502.89,2689368.431138467,870958.79753286578,57997.59164290734,278212.07984739728,26893684.311384667,385.79108246672774,4069989.9108448913,11581286.691622244,157460.21446026862,"","","","",""
1406245350.328,"","",16522761.0,27765028.9,1.5003743632781603,34.72038235130421,0.24698428733963998,402.66464314262618,1.2915475954918065,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160444.16329690092,"1790",3.1666666666666665,2776502.89,2689372.3029546551,870958.79753286578,57997.59164290734,275208.77192982449,26893723.029546548,347.0729205887551,4069989.9108448913,11581286.691622244,160444.16329690092,"","","","",""
1406245350.333,"","",16522761.0,27765028.9,1.500254009121663,34.805981714205735,0.24864033661999832,397.29418533902106,1.5057539293673017,0.0,0.0,"",-8.75,-123680.04303052637,-159363.11626212846,"1791",3.25,2776502.89,2689366.2753536799,870958.79753286578,57997.59164290734,276319.95696947363,26893662.753536798,407.34893033713786,4069989.9108448913,11581286.691622244,159363.11626212846,"","","","",""
1406245350.338,"","",16522761.0,27765028.9,1.5,39.419565646295041,0.24934208896675686,395.88264454834962,1.1668467228673762,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160428.90478007332,"1792",3.1666666666666665,2776502.89,2689375.3546580207,870958.79753286578,57997.59164290734,275208.77192982449,26893753.546580203,316.55588693272017,4069989.9108448913,11581286.691622244,160428.90478007332,"","","","",""
1406245350.343,"","",16522761.0,27765028.9,1.5002016418121713,34.962015548435929,0.24884763570040563,401.02413407528155,1.3856119898543966,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160458.20667003863,"1793",3.1666666666666665,2776502.89,2689369.4942800277,870958.79753286578,57997.59164290734,275208.77192982449,26893694.942800276,375.15966685857052,4069989.9108448913,11581286.691622244,160458.20667003863,"","","","",""
1406245350.348,"","",16522761.0,27765028.9,1.5,36.221850679158841,0.25,401.0562946850892,1.4657509962413542,0.0,0.0,"",-8.75,-123699.48844630149,-159378.23489975621,"1794",3.25,2776502.89,2689367.1407093094,870958.79753286578,57997.59164290734,276300.51155369851,26893671.407093093,398.69537404144478,4069989.9108448913,11581286.691622244,159378.23489975621,"","","","",""
1406245350.363,"","",16522761.0,27765028.9,2.0397891656125084,22.877980246816719,0.12800824412572487,359.80399665602675,528.30847979453085,20.579968436244041,0.0,"",1400.75,133036675.6593717,132964401.83971012,"1795",1412.75,2776502.89,2682048.1260676822,870958.79753286578,57997.59164290734,133436675.6593717,26820481.26067682,73588.841790314997,4069989.9108448913,11581286.691622244,-132964401.83971012,"","","","",""
1406245350.368,"","",16522761.0,27765028.9,1.5001303635372119,34.965225937217909,0.24847876255811266,403.18499541425308,1.2256053084524865,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160436.29951873631,"1796",3.1666666666666665,2776502.89,2689373.8757102881,870958.79753286578,57997.59164290734,275208.77192982449,26893738.757102881,331.34536425445344,4069989.9108448913,11581286.691622244,160436.29951873631,"","","","",""
1406245350.373,"","",16522761.0,27765028.9,1.5,34.985210037401799,0.25,433.15322438232931,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"1797",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245350.378,"","",16522761.0,27765028.9,1.500179227917029,35.045009687155201,0.24961838206278233,400.77380413692777,1.3806654669971294,0.00093767996091287387,0.0,"",-8.75,-121790.10285422241,-157456.99089454336,"1798",3.25,2776502.89,2689369.512391936,870958.79753286578,57997.59164290734,278209.89714577759,26893695.123919357,374.97854777763007,4069989.9108448913,11581286.691622244,157456.99089454336,"","","","",""
1406245350.383,"","",16522761.0,27765028.9,1.50029672413533,33.726567462494742,0.24949161232683625,399.96203165579783,1.3418969933159701,0.0050475662145146316,0.0,"",-8.75,-121785.17099071806,-157446.70264592348,"1799",3.25,2776502.89,2689370.5836689593,870958.79753286578,57997.59164290734,278214.82900928194,26893705.836689591,364.26577754205033,4069989.9108448913,11581286.691622244,157446.70264592348,"","","","",""
1406245350.388,"","",16522761.0,27765028.9,1.500249294730295,35.005813025029909,0.24955662944281537,402.20109609846492,1.0465571024113274,0.0,0.00046084554463021732,"",-8.833333333333334,-124789.1542652247,-160410.79629011988,"1800",3.1666666666666665,2776502.89,2689378.5615950213,870958.79753286578,57997.59164290734,275210.8457347753,26893785.615950212,284.48651692372897,4069989.9108448913,11581286.691622244,160410.79629011988,"","","","",""
1406245350.394,"","",16522761.0,27765028.9,1.5002467933470676,35.186977830001176,0.25,395.64117416699565,1.4738951453712161,0.0,2.5890217655089032e-05,"",-8.75,-123708.12864165968,-159387.99171665526,"1801",3.25,2776502.89,2689366.9173850012,870958.79753286578,57997.59164290734,276291.87135834032,26893669.173850011,400.928617124467,4069989.9108448913,11581286.691622244,159387.99171665526,"","","","",""
1406245350.401,"","",16522761.0,27765028.9,1.500223104864477,34.579205120127305,0.25,386.52537332402693,1.4690997569245496,0.0,0.0,"",-8.75,-123736.64005128294,-159415.84194887243,"1802",3.25,2776502.89,2689367.0496204821,870958.79753286578,57997.59164290734,276263.35994871706,26893670.49620482,399.60626231413698,4069989.9108448913,11581286.691622244,159415.84194887243,"","","","",""
1406245350.406,"","",16522761.0,27765028.9,1.5,36.171235187366335,0.24718892858053443,399.68201625868318,1.2716933907329917,0.0,0.00055260634497500405,"",-8.833333333333334,-124788.74134162313,-160439.34221382125,"1803",3.1666666666666665,2776502.89,2689372.7698255605,870958.79753286578,57997.59164290734,275211.25865837687,26893727.698255602,342.40421153222746,4069989.9108448913,11581286.691622244,160439.34221382125,"","","","",""
1406245350.411,"","",16522761.0,27765028.9,1.5,34.756489281702088,0.24986744425064653,401.9709063670964,0.53175012307883662,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160342.90852160775,"1804",3.1666666666666665,2776502.89,2689392.5539097139,870958.79753286578,57997.59164290734,275208.77192982449,26893925.539097138,144.56336999767939,4069989.9108448913,11581286.691622244,160342.90852160775,"","","","",""
1406245350.415,"","",16522761.0,27765028.9,1.5,34.811506072148774,0.25,401.95611181236501,1.4040533817758956,0.0012625312205827299,0.0,"",-8.75,-121789.71303271083,-157460.06861315994,"1805",3.25,2776502.89,2689368.8188839103,870958.79753286578,57997.59164290734,278210.28696728917,26893688.1888391,381.91362803518655,4069989.9108448913,11581286.691622244,157460.06861315994,"","","","",""
1406245350.42,"","",16522761.0,27765028.9,1.5001633165344201,33.997170034534321,0.24912570730161854,414.29597213657598,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"1806",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245350.425,"","",16522761.0,27765028.9,1.5002628459377239,34.85216953076187,0.25,401.33855912685681,1.4201621492765639,0.0,0.0,"",-8.75,-123732.70005046244,-159405.24624806124,"1807",3.25,2776502.89,2689368.3807604806,870958.79753286578,57997.59164290734,276267.29994953756,26893683.807604805,386.29486233150658,4069989.9108448913,11581286.691622244,159405.24624806124,"","","","",""
1406245350.43,"","",16522761.0,27765028.9,1.5001764202847223,35.494838392794158,0.24948317429289718,401.44401656507341,0.89234765679611883,0.0,0.0002800570765888466,"",-8.833333333333334,-124789.96781333088,-160390.57554530277,"1808",3.1666666666666665,2776502.89,2689382.7684536059,870958.79753286578,57997.59164290734,275210.03218666912,26893827.684536058,242.41793107589544,4069989.9108448913,11581286.691622244,160390.57554530277,"","","","",""
1406245350.435,"","",16522761.0,27765028.9,1.5,28.069645334050151,0.24908922592262073,385.58819255513356,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"1809",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245350.439,"","",16522761.0,27765028.9,1.5,36.704332340165621,0.25,409.85517313658715,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"1810",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245350.443,"","",16522761.0,27765028.9,1.5,34.5456356644411,0.24806493849252739,400.61514172435034,1.4059536957253727,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160460.36181291961,"1811",3.1666666666666665,2776502.89,2689369.0632514516,870958.79753286578,57997.59164290734,275208.77192982449,26893690.632514514,379.46995261901662,4069989.9108448913,11581286.691622244,160460.36181291961,"","","","",""
1406245350.448,"","",16522761.0,27765028.9,1.5002160334654255,34.692944001208218,0.24782990658087004,402.51189591033744,1.4132177387548381,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160461.16140808188,"1812",3.1666666666666665,2776502.89,2689368.9033324188,870958.79753286578,57997.59164290734,275208.77192982449,26893689.033324186,381.06914294924553,4069989.9108448913,11581286.691622244,160461.16140808188,"","","","",""
1406245350.452,"","",16522761.0,27765028.9,1.5000839205770471,32.467184081935329,0.24756089073189835,401.80787328118737,1.3955787730793645,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160458.57902473235,"1813",3.1666666666666665,2776502.89,2689369.419809089,870958.79753286578,57997.59164290734,275208.77192982449,26893694.198090889,375.90437624420417,4069989.9108448913,11581286.691622244,160458.57902473235,"","","","",""
1406245350.457,"","",16522761.0,27765028.9,1.5002109844687097,33.62737264630691,0.24964847689186037,406.61930542775553,1.2855645329964318,0.003136823018870416,0.0010287606836154595,"",-8.75,-121782.83445947658,-157437.18667749915,"1814",3.25,2776502.89,2689372.0195563957,870958.79753286578,57997.59164290734,278217.16554052342,26893720.195563953,349.90690318140383,4069989.9108448913,11581286.691622244,157437.18667749915,"","","","",""
1406245350.462,"","",16522761.0,27765028.9,1.5001165175784987,33.564009550068604,0.24986703316241193,401.11391483382226,1.4663005327328733,0.0,0.00080639635021206857,"",-8.75,-123695.2770489697,-159374.27202424413,"1815",3.25,2776502.89,2689367.0910049453,870958.79753286578,57997.59164290734,276304.7229510303,26893670.910049453,399.1924176799244,4069989.9108448913,11581286.691622244,159374.27202424413,"","","","",""
1406245350.467,"","",16522761.0,27765028.9,1.500046789088302,33.754368781223178,0.24750702664270632,401.11959829747349,1.412144173220554,0.0026563409377757807,0.0,"",-8.75,-121788.04046105017,-157457.58150909265,"1816",3.25,2776502.89,2689368.9817903917,870958.79753286578,57997.59164290734,278211.95953894983,26893689.817903917,380.28456321690931,4069989.9108448913,11581286.691622244,157457.58150909265,"","","","",""
1406245350.472,"","",16522761.0,27765028.9,1.5000916103287156,36.622911894608237,0.25,400.78829381323362,1.5876167144640476,0.0049718289133480198,0.0014396825660742962,"",-8.75,-120597.06427592202,-156292.88546490646,"1817",3.25,2776502.89,2689363.7257622033,870958.79753286578,57997.59164290734,279402.93572407798,26893637.257622033,432.84484510138208,4069989.9108448913,11581286.691622244,156292.88546490646,"","","","",""
1406245350.477,"","",16522761.0,27765028.9,1.5,36.664256918420158,0.24862426649887201,402.99068842524503,1.4000397529138695,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160459.98972808779,"1818",3.1666666666666665,2776502.89,2689369.1376684178,870958.79753286578,57997.59164290734,275208.77192982449,26893691.376684174,378.72578296242796,4069989.9108448913,11581286.691622244,160459.98972808779,"","","","",""
1406245350.482,"","",16522761.0,27765028.9,1.5000658633795227,35.230309475879338,0.25,401.27825463949932,1.3687855649432663,0.002220317179606468,0.00057724541877846036,"",-8.75,-121785.96608517546,-157451.72559994127,"1819",3.25,2776502.89,2689369.738097047,870958.79753286578,57997.59164290734,278214.03391482454,26893697.380970467,372.72149666820309,4069989.9108448913,11581286.691622244,157451.72559994127,"","","","",""
1406245350.489,"","",16522761.0,27765028.9,1.795701683043728,35.716025827132384,0.19174544108196268,438.23135639736358,196.96019022940351,27.179225064992202,3.1991111432438242,"",234.91666666666666,22192148.382996649,22134527.676220134,"1820",246.91666666666666,2776502.89,2684978.7486446975,870958.79753286578,57997.59164290734,22592148.382996649,26849787.486446973,44282.61602016008,4069989.9108448913,11581286.691622244,-22134527.676220134,"","","","",""
1406245350.494,"","",16522761.0,27765028.9,1.5,33.965150223007342,0.25,399.26853112377188,1.4080456981241127,0.0,0.00031712385979787427,"",-8.833333333333334,-124789.80101280642,-160460.80936364998,"1821",3.1666666666666665,2776502.89,2689368.6883298317,870958.79753286578,57997.59164290734,275210.19898719358,26893686.883298315,383.21916882066421,4069989.9108448913,11581286.691622244,160460.80936364998,"","","","",""
1406245350.499,"","",16522761.0,27765028.9,1.5001474275648634,35.296024012354692,0.25,399.37699145866702,1.3479538217765707,0.0,3.6865934122332078e-05,"",-8.833333333333334,-124791.06217347196,-160453.80055939703,"1822",3.1666666666666665,2776502.89,2689370.3423228152,870958.79753286578,57997.59164290734,275208.93782652804,26893703.423228148,366.67923898520775,4069989.9108448913,11581286.691622244,160453.80055939703,"","","","",""
1406245350.504,"","",16522761.0,27765028.9,1.5003020935725488,33.452821691537132,0.25,401.06823105725476,1.3984716603183074,0.001837393706118462,0.0,"",-8.75,-121789.02319772815,-157458.6197504857,"1823",3.25,2776502.89,2689368.9706894485,870958.79753286578,57997.59164290734,278210.97680227185,26893689.706894483,380.39557265284719,4069989.9108448913,11581286.691622244,157458.6197504857,"","","","",""
1406245350.509,"","",16522761.0,27765028.9,1.5000816909103469,33.794900192394003,0.24937245614147785,402.51452259511518,1.3580452647972265,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160454.86250857287,"1824",3.1666666666666665,2776502.89,2689370.1631123209,870958.79753286578,57997.59164290734,275208.77192982449,26893701.631123208,368.47134392858447,4069989.9108448913,11581286.691622244,160454.86250857287,"","","","",""
1406245350.513,"","",16522761.0,27765028.9,1.5000905556931685,34.408756214148092,0.24871280117719016,399.68209152855752,1.3853330535137047,0.0,0.0015575846133160098,"",-8.833333333333334,-124784.21893941559,-160451.59868093155,"1825",3.1666666666666665,2776502.89,2689369.4140516971,870958.79753286578,57997.59164290734,275215.78106058441,26893694.14051697,375.96195016430954,4069989.9108448913,11581286.691622244,160451.59868093155,"","","","",""
1406245350.518,"","",16522761.0,27765028.9,1.5000182039856766,35.396144419124475,0.24933145749695351,401.01003484899456,1.3889787773097169,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160459.02804331691,"1826",3.1666666666666665,2776502.89,2689369.3300053719,870958.79753286578,57997.59164290734,275208.77192982449,26893693.300053716,376.80241341903792,4069989.9108448913,11581286.691622244,160459.02804331691,"","","","",""
1406245350.523,"","",16522761.0,27765028.9,1.5001648517210076,35.854134789819483,0.25,401.17503854743279,1.3536480926448462,0.00021479522867906553,0.00014839179758396881,"",-8.75,-121790.30255281198,-157453.85412768292,"1827",3.25,2776502.89,2689370.1796850259,870958.79753286578,57997.59164290734,278209.69744718802,26893701.796850257,368.30561687703403,4069989.9108448913,11581286.691622244,157453.85412768292,"","","","",""
1406245350.528,"","",16522761.0,27765028.9,1.5000619256451913,35.72856617565531,0.24807371800679012,398.03473917270242,1.3762000436196899,0.0011929816752882516,0.00087250606544309051,"",-8.75,-121785.87021487067,-157451.29823571304,"1828",3.25,2776502.89,2689369.8043958317,870958.79753286578,57997.59164290734,278214.12978512933,26893698.043958314,372.05850882016665,4069989.9108448913,11581286.691622244,157451.29823571304,"","","","",""
1406245350.533,"","",16522761.0,27765028.9,1.5001935735314946,35.435305191450084,0.25,395.3670178468268,1.364584399970056,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160456.21548336768,"1829",3.1666666666666665,2776502.89,2689369.8925173618,870958.79753286578,57997.59164290734,275208.77192982449,26893698.925173614,371.17729351868337,4069989.9108448913,11581286.691622244,160456.21548336768,"","","","",""
1406245350.537,"","",16522761.0,27765028.9,1.5003954344096475,34.645251835196433,0.2492983938067608,402.29503529843618,1.3406270755099285,0.0032406781504263904,0.0,"",-8.75,-121787.339256395,-157448.55729267595,"1830",3.25,2776502.89,2689370.646392744,870958.79753286578,57997.59164290734,278212.660743605,26893706.463927437,363.63853969754513,4069989.9108448913,11581286.691622244,157448.55729267595,"","","","",""
1406245350.542,"","",16522761.0,27765028.9,1.5001119792539712,33.769368772521439,0.24855849059234639,397.74366848446459,1.336748997333018,0.002912937291569051,0.0,"",-8.75,-121787.73254542565,-157447.8865009821,"1831",3.25,2776502.89,2689370.8592088888,870958.79753286578,57997.59164290734,278212.26745457435,26893708.592088886,361.51037824951743,4069989.9108448913,11581286.691622244,157447.8865009821,"","","","",""
1406245350.547,"","",16522761.0,27765028.9,1.5,37.67857655390992,0.24948703250632778,403.50592220828446,0.92522534070525353,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160396.2027919183,"1832",3.1666666666666665,2776502.89,2689381.8950556517,870958.79753286578,57997.59164290734,275208.77192982449,26893818.950556513,251.15191062286075,4069989.9108448913,11581286.691622244,160396.2027919183,"","","","",""
1406245350.552,"","",16522761.0,27765028.9,1.5000222947604629,34.791428396883717,0.25,400.76112548861835,1.5062482759055911,0.0,0.0,"",-8.75,-123670.15043623804,-159354.40467310941,"1833",3.25,2776502.89,2689366.0391526259,870958.79753286578,57997.59164290734,276329.84956376196,26893660.391526256,409.71094087701124,4069989.9108448913,11581286.691622244,159354.40467310941,"","","","",""
1406245350.556,"","",16522761.0,27765028.9,1.5,39.120037995814386,0.25,401.57766875741424,1.4256297571481582,0.0,0.0,"",-8.75,-123727.99165161391,-159401.28146459226,"1834",3.25,2776502.89,2689368.2320374046,870958.79753286578,57997.59164290734,276272.00834838609,26893682.320374046,387.78209308970963,4069989.9108448913,11581286.691622244,159401.28146459226,"","","","",""
1406245350.562,"","",16522761.0,27765028.9,1.7425679483618171,37.24946694857443,0.25,424.37001534802312,155.46201956334102,0.0,0.0,"",137.33333333333334,13230366.804442691,13173743.982203245,"1835",149.33333333333334,2776502.89,2685178.325552111,870958.79753286578,57997.59164290734,13630366.804442691,26851783.255521107,42286.846946027152,4069989.9108448913,11581286.691622244,-13173743.982203245,"","","","",""
1406245350.567,"","",16522761.0,27765028.9,1.500177703384052,35.257490848484366,0.24880296927634796,403.44186871443151,1.4556241019398612,0.0038906812585324246,0.0,"",-8.75,-120695.76609100087,-156372.18806993461,"1836",3.25,2776502.89,2689367.6056042137,870958.79753286578,57997.59164290734,279304.23390899913,26893676.056042135,394.04642499929645,4069989.9108448913,11581286.691622244,156372.18806993461,"","","","",""
1406245350.571,"","",16522761.0,27765028.9,1.5,34.676968181436486,0.25,401.36397494460573,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"1837",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245350.576,"","",16522761.0,27765028.9,1.5001236797794075,35.288859849388487,0.24924502725046577,400.45225946615733,1.4460082356744692,0.00041632340446540184,0.00089384531877811924,"",-8.75,-120711.20212019351,-156386.97986173932,"1838",3.25,2776502.89,2689367.7344516912,870958.79753286578,57997.59164290734,279288.79787980649,26893677.344516911,392.75795022383892,4069989.9108448913,11581286.691622244,156386.97986173932,"","","","",""
1406245350.581,"","",16522761.0,27765028.9,1.5001755771893932,33.628050830658104,0.2498510020554969,399.04643793855735,1.2180884772698732,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160436.19274825999,"1839",3.1666666666666665,2776502.89,2689373.8970643831,870958.79753286578,57997.59164290734,275208.77192982449,26893738.97064383,331.13182330327618,4069989.9108448913,11581286.691622244,160436.19274825999,"","","","",""
1406245350.587,"","",16522761.0,27765028.9,1.5000734948885823,35.104221554669543,0.24948124791476267,402.06983094535695,1.317466037977681,0.0035558400327673212,0.00049904497339348097,"",-8.75,-121784.71535975591,-157443.09653879621,"1840",3.25,2776502.89,2689371.2137641921,870958.79753286578,57997.59164290734,278215.28464024409,26893712.137641918,357.96482521844933,4069989.9108448913,11581286.691622244,157443.09653879621,"","","","",""
1406245350.592,"","",16522761.0,27765028.9,1.5001034203716306,35.318734204447168,0.24876606438600743,398.11368078708642,1.428071346686238,0.0,0.0,"",-8.75,-123735.21080720675,-159407.87405034777,"1841",3.25,2776502.89,2689368.357351372,870958.79753286578,57997.59164290734,276264.78919279325,26893683.573513716,386.52895341975324,4069989.9108448913,11581286.691622244,159407.87405034777,"","","","",""
1406245350.598,"","",16522761.0,27765028.9,1.5001562397918744,34.459604912966427,0.25,375.81362921173798,1.3903744741606943,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160459.72303113737,"1842",3.1666666666666665,2776502.89,2689369.1910078079,870958.79753286578,57997.59164290734,275208.77192982449,26893691.910078075,378.19238905835016,4069989.9108448913,11581286.691622244,160459.72303113737,"","","","",""
1406245350.603,"","",16522761.0,27765028.9,1.5,36.370415254768041,0.2486543852303191,401.71428146598669,1.3995189771721357,0.0,0.00051564367010925594,"",-8.833333333333334,-124788.90767366003,-160457.80074447516,"1843",3.1666666666666665,2776502.89,2689369.1113858372,870958.79753286578,57997.59164290734,275211.09232633997,26893691.113858372,378.9886087632263,4069989.9108448913,11581286.691622244,160457.80074447516,"","","","",""
1406245350.608,"","",16522761.0,27765028.9,1.5,35.006573019702543,0.24979996189658044,402.41192654761608,1.5979356237127149,0.0,0.0,"",-8.75,-123596.98298015317,-159293.53315023205,"1844",3.25,2776502.89,2689363.5799659844,870958.79753286578,57997.59164290734,276403.01701984683,26893635.799659844,434.30280729030289,4069989.9108448913,11581286.691622244,159293.53315023205,"","","","",""
1406245350.612,"","",16522761.0,27765028.9,1.5,34.882742239602642,0.24999118968723882,402.14811062177404,1.4293811680205977,0.0,0.0,"",-8.75,-123723.67847965966,-159397.47164778161,"1845",3.25,2776502.89,2689368.1313663758,870958.79753286578,57997.59164290734,276276.32152034034,26893681.313663758,388.78880337725593,4069989.9108448913,11581286.691622244,159397.47164778161,"","","","",""
1406245350.617,"","",16522761.0,27765028.9,1.5001631139895335,33.561392837473804,0.24836702202763983,419.87513901729449,0.67199543292900898,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160361.42378360988,"1846",3.1666666666666665,2776502.89,2689388.8508573133,870958.79753286578,57997.59164290734,275208.77192982449,26893888.50857313,181.59389400370114,4069989.9108448913,11581286.691622244,160361.42378360988,"","","","",""
1406245350.622,"","",16522761.0,27765028.9,1.5001754832965835,35.082835581571828,0.25,401.22487031632141,1.363626006393531,0.00091744258581627491,0.0,"",-8.75,-121790.12713907252,-157454.98437877896,"1847",3.25,2776502.89,2689369.9185520587,870958.79753286578,57997.59164290734,278209.87286092748,26893699.185520586,370.91694654836539,4069989.9108448913,11581286.691622244,157454.98437877896,"","","","",""
1406245350.627,"","",16522761.0,27765028.9,1.5000933490316828,34.288605206180634,0.24901897490689168,402.05951869366396,0.7952747914313818,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160378.36278814473,"1848",3.1666666666666665,2776502.89,2689385.4630564065,870958.79753286578,57997.59164290734,275208.77192982449,26893854.630564064,215.47190307166338,4069989.9108448913,11581286.691622244,160378.36278814473,"","","","",""
1406245350.632,"","",16522761.0,27765028.9,1.5,30.154673016248552,0.247130821871761,360.68762049893638,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"1849",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245350.636,"","",16522761.0,27765028.9,1.5,40.0,0.25,393.9001051097207,0.0,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160270.62683660933,"1850",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245350.641,"","",16522761.0,27765028.9,1.5,34.104387845971885,0.24802649262948986,400.6091935442721,1.3166352980995839,0.0026828507120839618,0.00029931985327991129,"",-8.75,-121786.66170998127,-157443.81866129884,"1851",3.25,2776502.89,2689371.4586097365,870958.79753286578,57997.59164290734,278213.33829001873,26893714.586097363,355.51636977258107,4069989.9108448913,11581286.691622244,157443.81866129884,"","","","",""
1406245350.646,"","",16522761.0,27765028.9,1.5001455212874972,34.721536509689741,0.24726611945520544,401.97128226512251,1.3555929047498125,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160452.97647000127,"1852",3.1666666666666665,2776502.89,2689370.5403200351,870958.79753286578,57997.59164290734,275208.77192982449,26893705.403200347,364.69926678849606,4069989.9108448913,11581286.691622244,160452.97647000127,"","","","",""
1406245350.651,"","",16522761.0,27765028.9,1.5000102121005061,33.081938552806022,0.25,402.69339026039557,1.3258859026666414,0.0,0.0,"",-8.833333333333334,-124791.22807017551,-160450.95234116376,"1853",3.1666666666666665,2776502.89,2689370.9451458026,870958.79753286578,57997.59164290734,275208.77192982449,26893709.451458022,360.651009111039,4069989.9108448913,11581286.691622244,160450.95234116376,"","","","",""
1406245350.656,"","",16522761.0,27765028.9,1.5000394566255375,33.30725449672709,0.2493628080953644,399.57691158755574,1.4147506141161443,0.005418420891416531,0.0,"",-8.75,-121784.72596510581,-157456.04677526362,"1854",3.25,2776502.89,2689368.6258379687,870958.79753286578,57997.59164290734,278215.27403489419,26893686.258379683,383.84408745208771,4069989.9108448913,11581286.691622244,157456.04677526362,"","","","",""
