"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-6<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245183.838,"","",16522761.0,27765028.9,2.2076696028772904,1.246016356862242,0.24998535019028653,431.61939028103706,1.4200066256789228,0.0017162072234526704,0.0,"",-2.75,-120650.89787789102,-156323.41192777496,"1956",3.25,2776502.89,2689368.3871900234,870958.79753286578,57997.59164290734,279349.10212210898,26893683.871900234,386.23056689970218,4069989.9108448913,11581286.691622244,156323.41192777496,"","","","",""
1406245183.843,"","",16522761.0,27765028.9,2.2138892210983858,1.6953260680295514,0.25,428.27717037552407,1.4170218279709275,0.0,0.00098222423063454301,"",-2.8333333333333335,-124786.80806113768,-160459.66957981873,"1957",3.1666666666666665,2776502.89,2689368.317696264,870958.79753286578,57997.59164290734,275213.19193886232,26893683.17696264,386.92550449339637,4069989.9108448913,11581286.691622244,160459.66957981873,"","","","",""
1406245183.847,"","",16522761.0,27765028.9,2.2210406916974454,1.4108749843792872,0.25,432.17012795421289,1.413892650133846,0.0,0.00013510500965097094,"",-2.8333333333333335,-124790.62009763205,-160462.41639987798,"1958",3.1666666666666665,2776502.89,2689368.5307395509,870958.79753286578,57997.59164290734,275209.37990236795,26893685.307395507,384.79507162759694,4069989.9108448913,11581286.691622244,160462.41639987798,"","","","",""
1406245183.852,"","",16522761.0,27765028.9,2.2185680144676487,1.0411341598220041,0.24985110162429253,431.39836744827755,1.4608361300341244,0.0,0.0016564815498174568,"",-2.75,-123613.35632901941,-159292.57336349529,"1959",3.25,2776502.89,2689367.046593105,870958.79753286578,57997.59164290734,276386.64367098059,26893670.465931047,399.63653608825172,4069989.9108448913,11581286.691622244,159292.57336349529,"","","","",""
1406245183.857,"","",16522761.0,27765028.9,2.2073174022583784,0.98760356146504336,0.25,430.38911812117288,1.3870950928990737,0.0,0.00033680710367356426,"",-2.8333333333333335,-124789.71243820898,-160458.01445824839,"1960",3.1666666666666665,2776502.89,2689369.2295959922,870958.79753286578,57997.59164290734,275210.28756179102,26893692.29595992,377.80650721492503,4069989.9108448913,11581286.691622244,160458.01445824839,"","","","",""
1406245183.862,"","",16522761.0,27765028.9,2.2072217908241298,0.9539959322393301,0.24999982434544993,436.28657177190416,1.4047767052542781,0.0020839392816967006,0.0,"",-2.75,-121788.72734303749,-157459.18131768494,"1961",3.25,2776502.89,2689368.7992050708,870958.79753286578,57997.59164290734,278211.27265696251,26893687.992050707,382.11041642561679,4069989.9108448913,11581286.691622244,157459.18131768494,"","","","",""
1406245183.87,"","",16522761.0,27765028.9,2.2452556539131665,1.0466246169500479,0.25,432.36028166770234,1.4288630877293826,0.0,0.0017825986949038253,"",-2.75,-123635.8721582641,-159310.98754811968,"1962",3.25,2776502.89,2689367.8669220293,870958.79753286578,57997.59164290734,276364.1278417359,26893678.669220291,391.43324684521804,4069989.9108448913,11581286.691622244,159310.98754811968,"","","","",""
1406245183.875,"","",16522761.0,27765028.9,2.2312596502599229,0.55545072327625888,0.25,433.34145166673341,1.3446812696454913,0.0,0.0005928469225207067,"",-2.8333333333333335,-124788.56025902415,-160451.29593530716,"1963",3.1666666666666665,2776502.89,2689370.3428647434,870958.79753286578,57997.59164290734,275211.43974097585,26893703.428647432,366.6738197005518,4069989.9108448913,11581286.691622244,160451.29593530716,"","","","",""
1406245183.879,"","",16522761.0,27765028.9,2.2190303776515306,1.0538106632537065,0.25,432.79541681026768,1.4513771508672448,0.0,0.00051920264285598705,"",-2.75,-123622.30643096071,-159299.49225242686,"1964",3.25,2776502.89,2689367.452835707,870958.79753286578,57997.59164290734,276377.69356903929,26893674.52835707,395.57411006294677,4069989.9108448913,11581286.691622244,159299.49225242686,"","","","",""
1406245183.884,"","",16522761.0,27765028.9,2.1690491552570732,1.3289734321020781,0.25,431.56706054492054,1.3949338381920597,0.0,5.2247281075779028e-05,"",-2.8333333333333335,-124790.99295741069,-160460.1459168804,"1965",3.1666666666666665,2776502.89,2689369.0594081064,870958.79753286578,57997.59164290734,275209.00704258931,26893690.594081063,379.50838607304621,4069989.9108448913,11581286.691622244,160460.1459168804,"","","","",""
1406245183.889,"","",16522761.0,27765028.9,2.2283007201580292,1.1211105882858909,0.24967477321182135,429.85212003611912,1.3957527360007589,9.4768026379199455e-05,0.0017821809190063931,"",-2.75,-121783.0945344083,-157453.43868964911,"1966",3.25,2776502.89,2689368.8211689522,870958.79753286578,57997.59164290734,278216.9054655917,26893688.211689521,381.89077761260234,4069989.9108448913,11581286.691622244,157453.43868964911,"","","","",""
1406245183.894,"","",16522761.0,27765028.9,2.214478045507152,1.1532846686629554,0.25,431.80926472503558,1.4504159517505286,0.00080204499647607008,0.0,"",-2.75,-120627.10935847909,-156303.77033787669,"1967",3.25,2776502.89,2689367.5578041207,870958.79753286578,57997.59164290734,279372.89064152091,26893675.578041203,394.52442593308325,4069989.9108448913,11581286.691622244,156303.77033787669,"","","","",""
1406245183.899,"","",16522761.0,27765028.9,2.2054253000609494,0.13999833205825496,0.2499915200702322,436.07045383045329,1.4590768259313904,0.0093841389019928556,0.0,"",-2.75,-120598.31733275682,-156276.1510986957,"1968",3.25,2776502.89,2689367.3232468124,870958.79753286578,57997.59164290734,279401.68266724318,26893673.232468124,396.86999900985654,4069989.9108448913,11581286.691622244,156276.1510986957,"","","","",""
1406245183.904,"","",16522761.0,27765028.9,2.2271404377637842,0.95352848495272724,0.25,431.80120086395613,1.4015050677878662,0.0,0.0021319465947460259,"",-2.8333333333333335,-124781.63431049912,-160453.27385980479,"1969",3.1666666666666665,2776502.89,2689368.5620901389,870958.79753286578,57997.59164290734,275218.36568950088,26893685.620901387,384.48156574899235,4069989.9108448913,11581286.691622244,160453.27385980479,"","","","",""
1406245183.908,"","",16522761.0,27765028.9,2.2142492577119963,1.1692069111633714,0.25,432.20712636594931,1.3858165591955753,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160459.10313743935,"1970",3.1666666666666665,2776502.89,2689369.3149865475,870958.79753286578,57997.59164290734,275208.77192982449,26893693.149865475,376.95260166163121,4069989.9108448913,11581286.691622244,160459.10313743935,"","","","",""
1406245183.913,"","",16522761.0,27765028.9,2.2151278930775402,1.11088457336961,0.25,434.30179261696168,1.1661250564007446,0.0,0.00068503658293472824,"",-2.8333333333333335,-124788.14540555229,-160426.65996255627,"1971",3.1666666666666665,2776502.89,2689375.1870885994,870958.79753286578,57997.59164290734,275211.85459444771,26893751.870885991,318.23158114238049,4069989.9108448913,11581286.691622244,160426.65996255627,"","","","",""
1406245183.918,"","",16522761.0,27765028.9,2.2337467149780612,1.1207682347975663,0.25,434.21812678098433,1.471085280684008,0.0,0.0,"",-2.75,-123604.91493957862,-159284.38687592186,"1972",3.25,2776502.89,2689366.9956127317,870958.79753286578,57997.59164290734,276395.08506042138,26893669.956127316,400.14633981704856,4069989.9108448913,11581286.691622244,159284.38687592186,"","","","",""
1406245183.923,"","",16522761.0,27765028.9,2.2195267197776642,1.2349582986973502,0.24999779853046603,431.27978084483874,1.4650912783135936,0.0,0.0,"",-2.75,-123617.74338291126,-159296.39835758792,"1973",3.25,2776502.89,2689367.159005065,870958.79753286578,57997.59164290734,276382.25661708874,26893671.590050649,398.5124164850526,4069989.9108448913,11581286.691622244,159296.39835758792,"","","","",""
1406245183.928,"","",16522761.0,27765028.9,2.2243443300860859,0.39853121468540564,0.25,430.76804246926037,1.4551740677966905,0.0020715223212022238,0.0,"",-2.75,-120624.58415149234,-156301.89249024063,"1974",3.25,2776502.89,2689367.4283322506,870958.79753286578,57997.59164290734,279375.41584850766,26893674.283322506,395.81914462764109,4069989.9108448913,11581286.691622244,156301.89249024063,"","","","",""
1406245183.933,"","",16522761.0,27765028.9,2.2272829156057554,1.1484955088947828,0.25,433.06796056757867,1.6540345579587097,0.0,0.0,"",-2.75,-123460.91403914522,-159165.26777011808,"1975",3.25,2776502.89,2689362.0192538057,870958.79753286578,57997.59164290734,276539.08596085478,26893620.192538057,449.90992907654606,4069989.9108448913,11581286.691622244,159165.26777011808,"","","","",""
1406245183.938,"","",16522761.0,27765028.9,2.1940787543547944,0.57374486347861975,0.24614519201913615,432.16487990214398,1.3426309517287223,0.0041466741730502577,0.0,"",-2.75,-121786.25206116785,-157445.43890179147,"1976",3.25,2776502.89,2689371.0526318755,870958.79753286578,57997.59164290734,278213.74793883215,26893710.526318755,359.57614837973904,4069989.9108448913,11581286.691622244,157445.43890179147,"","","","",""
1406245183.943,"","",16522761.0,27765028.9,2.2108877369619706,1.1186577786660266,0.25,432.34478717731588,1.4522177641141525,0.0,0.00084786857960317263,"",-2.75,-123621.36712794803,-159298.91213766352,"1977",3.25,2776502.89,2689367.3809980573,870958.79753286578,57997.59164290734,276378.63287205197,26893673.809980571,396.29248656340997,4069989.9108448913,11581286.691622244,159298.91213766352,"","","","",""
1406245183.947,"","",16522761.0,27765028.9,2.2028840809577517,1.47115204155374,0.25,432.14406223127457,1.4261642552799003,0.0,0.00061334609171659338,"",-2.75,-123643.87356416421,-159317.69507250661,"1978",3.25,2776502.89,2689368.1256983317,870958.79753286578,57997.59164290734,276356.12643583579,26893681.256983317,388.8454838155634,4069989.9108448913,11581286.691622244,159317.69507250661,"","","","",""
1406245183.952,"","",16522761.0,27765028.9,2.2584872111370364,0.71319806700110178,0.25,431.44147659097717,0.39982756065876401,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160325.00489920401,"1979",3.1666666666666665,2776502.89,2689396.1346341944,870958.79753286578,57997.59164290734,275208.77192982449,26893961.346341942,108.75612519295606,4069989.9108448913,11581286.691622244,160325.00489920401,"","","","",""
1406245183.957,"","",16522761.0,27765028.9,2.2183878680779241,0.0,0.25,431.79688251233995,1.43995871857868,0.0,0.00019497869217310893,"",-2.75,-123635.61366504076,-159311.00024572591,"1980",3.25,2776502.89,2689367.8126838631,870958.79753286578,57997.59164290734,276364.38633495924,26893678.126838628,391.97562850590737,4069989.9108448913,11581286.691622244,159311.00024572591,"","","","",""
1406245183.961,"","",16522761.0,27765028.9,2.2118599770492882,1.1946511829197561,0.24988727037903802,432.06001089819063,1.3811514330030832,0.0,0.00016195779351413364,"",-2.8333333333333335,-124790.49926010467,-160457.77734308451,"1981",3.1666666666666665,2776502.89,2689369.4343834044,870958.79753286578,57997.59164290734,275209.50073989533,26893694.343834043,375.75863309345357,4069989.9108448913,11581286.691622244,160457.77734308451,"","","","",""
1406245183.966,"","",16522761.0,27765028.9,2.3122042860755738,21.236734172558965,0.25,438.61360618214803,0.0,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160270.62683660933,"1982",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245183.971,"","",16522761.0,27765028.9,2.2177054251134427,1.2913972913714815,0.24999777984699745,432.77441421675985,1.3844252631865857,0.0059008288939708109,0.0015765928250743855,"",-2.75,-121777.05240778992,-157445.93346910359,"1983",3.25,2776502.89,2689369.1137877377,870958.79753286578,57997.59164290734,278222.94759221008,26893691.137877375,378.96458976116355,4069989.9108448913,11581286.691622244,157445.93346910359,"","","","",""
1406245183.976,"","",16522761.0,27765028.9,2.1965534998498661,0.52729841338886985,0.25,431.93751518170325,1.4481079028490171,0.0,0.0,"",-2.75,-123629.57782859722,-159305.92475452455,"1984",3.25,2776502.89,2689367.6206148146,870958.79753286578,57997.59164290734,276370.42217140278,26893676.206148144,393.89631899229772,4069989.9108448913,11581286.691622244,159305.92475452455,"","","","",""
1406245183.981,"","",16522761.0,27765028.9,2.2206278889244202,1.3844589588624743,0.24999094368099017,432.96330451067354,1.4484068178758207,0.0,0.00050871760114823417,"",-2.75,-123624.28830266418,-159301.05560603039,"1985",3.25,2776502.89,2689367.5365393269,870958.79753286578,57997.59164290734,276375.71169733582,26893675.365393266,394.73707387018493,4069989.9108448913,11581286.691622244,159301.05560603039,"","","","",""
1406245183.987,"","",16522761.0,27765028.9,2.2570905063770033,7.7392470653565066,0.25,304.79262004763376,206.20443674630269,32.784968508241079,0.0,"",180.0,16842368.169443898,16778838.051582158,"1986",186.0,2776502.89,2683796.8664276525,870958.79753286578,57997.59164290734,17242368.169443898,26837968.664276525,56101.438190610737,4069989.9108448913,11581286.691622244,-16778838.051582158,"","","","",""
1406245183.992,"","",16522761.0,27765028.9,2.2229087383714594,1.1639171042245913,0.24998420645641439,431.31467615283316,1.4783265704725181,0.0,0.0,"",-2.75,-123607.04477448092,-159287.48885198572,"1987",3.25,2776502.89,2689366.8011844992,870958.79753286578,57997.59164290734,276392.95522551908,26893668.011844989,402.09062214439552,4069989.9108448913,11581286.691622244,159287.48885198572,"","","","",""
1406245183.997,"","",16522761.0,27765028.9,2.2266225911342818,1.1832292029994136,0.25,432.51092623847978,1.4020522752111333,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160461.31125630834,"1988",3.1666666666666665,2776502.89,2689368.8733627736,870958.79753286578,57997.59164290734,275208.77192982449,26893688.733627733,381.36883940341232,4069989.9108448913,11581286.691622244,160461.31125630834,"","","","",""
1406245184.001,"","",16522761.0,27765028.9,2.2190078171004366,0.0,0.25,429.56039712494555,1.6976413715755143,0.0,0.0,"",-2.75,-123436.9004875687,-159147.18491035188,"1989",3.25,2776502.89,2689360.8331154436,870958.79753286578,57997.59164290734,276563.0995124313,26893608.331154432,461.7713127019295,4069989.9108448913,11581286.691622244,159147.18491035188,"","","","",""
1406245184.006,"","",16522761.0,27765028.9,2.2171469835850623,1.5934314339466198,0.25,434.25546000825273,1.99488501290773,0.0,0.0,"",-2.75,-123182.37385350734,-158933.08453732438,"1990",3.25,2776502.89,2689352.7478632368,870958.79753286578,57997.59164290734,276817.62614649266,26893527.478632368,542.62383476487969,4069989.9108448913,11581286.691622244,158933.08453732438,"","","","",""
1406245184.011,"","",16522761.0,27765028.9,2.2191826384917253,0.98723456118666064,0.25,431.45115915797004,1.4109420289626087,0.0,0.00020390898739996999,"",-2.8333333333333335,-124790.31047973223,-160461.75756908022,"1991",3.1666666666666665,2776502.89,2689368.6005821307,870958.79753286578,57997.59164290734,275209.68952026777,26893686.005821306,384.09664583009021,4069989.9108448913,11581286.691622244,160461.75756908022,"","","","",""
1406245184.016,"","",16522761.0,27765028.9,2.2183082465739075,0.0,0.24999328381111055,420.67574148371943,1.421071055824882,0.0,0.0025822528777315057,"",-2.75,-123669.36726844445,-159343.99149052746,"1992",3.25,2776502.89,2689367.9651555838,870958.79753286578,57997.59164290734,276330.63273155555,26893679.651555836,390.45091129931785,4069989.9108448913,11581286.691622244,159343.99149052746,"","","","",""
1406245184.02,"","",16522761.0,27765028.9,2.2232022568841447,1.1582653130244296,0.24998941917160838,434.87094772633219,1.439994558668559,0.0,0.00042274609069892222,"",-2.75,-123626.33752870956,-159301.89494798915,"1993",3.25,2776502.89,2689367.7785161445,870958.79753286578,57997.59164290734,276373.66247129044,26893677.785161443,392.31730569123903,4069989.9108448913,11581286.691622244,159301.89494798915,"","","","",""
1406245184.025,"","",16522761.0,27765028.9,2.2135351293996535,2.0832921217104925,0.24981664219255806,432.81808405928098,1.4358597424395612,0.0,0.0024766279775718658,"",-2.75,-123625.88624245586,-159302.29551276291,"1994",3.25,2776502.89,2689367.6081459387,870958.79753286578,57997.59164290734,276374.11375754414,26893676.081459384,394.02100775204008,4069989.9108448913,11581286.691622244,159302.29551276291,"","","","",""
1406245184.03,"","",16522761.0,27765028.9,2.2313187609937186,1.0344140533717372,0.24999806947411318,432.05636126527872,1.4374801224566909,0.0,0.0012924357071444348,"",-2.75,-123631.96978297248,-159307.86211393564,"1995",3.25,2776502.89,2689367.7115338077,870958.79753286578,57997.59164290734,276368.03021702752,26893677.115338076,392.98712906006892,4069989.9108448913,11581286.691622244,159307.86211393564,"","","","",""
1406245184.035,"","",16522761.0,27765028.9,2.2094377588108487,1.3447066979810707,0.24999974081939302,432.21813558450526,1.3027831268268528,0.0013036909917047979,0.00064236930526107017,"",-2.75,-121786.77297911176,-157443.838831236,"1996",3.25,2776502.89,2689371.4768295754,870958.79753286578,57997.59164290734,278213.22702088824,26893714.768295754,355.33417138050964,4069989.9108448913,11581286.691622244,157443.838831236,"","","","",""
1406245184.04,"","",16522761.0,27765028.9,2.2185383490546422,1.3755029669682379,0.25,432.28877738078256,1.4690863683601378,0.0,0.0020007028154687134,"",-2.75,-123602.78769046511,-159283.50636145729,"1997",3.25,2776502.89,2689366.7462658016,870958.79753286578,57997.59164290734,276397.21230953489,26893667.462658014,402.63980911886534,4069989.9108448913,11581286.691622244,159283.50636145729,"","","","",""
1406245184.045,"","",16522761.0,27765028.9,2.2155321670835435,1.6013996799773693,0.25,432.06481017096917,1.4495703992400877,0.0,0.0,"",-2.75,-123628.06194397632,-159304.60777495441,"1998",3.25,2776502.89,2689367.5808338048,870958.79753286578,57997.59164290734,276371.93805602368,26893675.808338046,394.29412908907938,4069989.9108448913,11581286.691622244,159304.60777495441,"","","","",""
1406245184.05,"","",16522761.0,27765028.9,2.2186967257129657,1.070551977525156,0.25,432.67246341508803,1.4151617368946177,0.0016664446121836818,0.0013630833017135302,"",-2.75,-121783.09446178318,-157455.99566559808,"1999",3.25,2776502.89,2689368.3097592373,870958.79753286578,57997.59164290734,278216.90553821682,26893683.097592372,387.00487476270132,4069989.9108448913,11581286.691622244,157455.99566559808,"","","","",""
1406245184.055,"","",16522761.0,27765028.9,2.2093129587914548,1.0248850373004785,0.25,430.24112876445577,1.4194839125094063,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160463.68202500627,"2000",3.1666666666666665,2776502.89,2689368.3992090342,870958.79753286578,57997.59164290734,275208.77192982449,26893683.992090341,386.11037679319452,4069989.9108448913,11581286.691622244,160463.68202500627,"","","","",""
1406245184.059,"","",16522761.0,27765028.9,2.2239743131551224,1.3727536167230738,0.2499911160380755,427.11875798740732,1.3935902658968189,0.0058205097099914838,0.0,"",-2.75,-121784.24345852353,-157453.17013323598,"2001",3.25,2776502.89,2689369.1046650577,870958.79753286578,57997.59164290734,278215.75654147647,26893691.046650577,379.05581655790144,4069989.9108448913,11581286.691622244,157453.17013323598,"","","","",""
1406245184.066,"","",16522761.0,27765028.9,2.2108026406812349,0.8203161263085903,0.25,430.84326218178796,1.3674559566047151,0.0,0.0016954162697970787,"",-2.8333333333333335,-124783.59869696142,-160450.25456663908,"2002",3.1666666666666665,2776502.89,2689369.5588260647,870958.79753286578,57997.59164290734,275216.40130303858,26893695.588260643,374.51420649207347,4069989.9108448913,11581286.691622244,160450.25456663908,"","","","",""
1406245184.071,"","",16522761.0,27765028.9,2.2246336951065078,0.30386463472298786,0.25,431.94229027782296,1.3755917390575405,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160457.71252317377,"2003",3.1666666666666665,2776502.89,2689369.5931094005,870958.79753286578,57997.59164290734,275208.77192982449,26893695.931094002,374.17137313107474,4069989.9108448913,11581286.691622244,160457.71252317377,"","","","",""
1406245184.076,"","",16522761.0,27765028.9,2.2173455981081065,1.101564845488916,0.25,430.35114560090807,1.3598943613951064,0.0,0.00022515257105659714,"",-2.8333333333333335,-124790.21488360577,-160454.73514773027,"2004",3.1666666666666665,2776502.89,2689369.9859471754,870958.79753286578,57997.59164290734,275209.78511639423,26893699.859471753,370.24299538083346,4069989.9108448913,11581286.691622244,160454.73514773027,"","","","",""
1406245184.081,"","",16522761.0,27765028.9,2.1776640755492229,1.0538965996177225,0.25,431.3852999696494,1.3970953073465466,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160460.63708990649,"2005",3.1666666666666665,2776502.89,2689369.008196054,870958.79753286578,57997.59164290734,275208.77192982449,26893690.08196054,380.02050659521501,4069989.9108448913,11581286.691622244,160460.63708990649,"","","","",""
1406245184.086,"","",16522761.0,27765028.9,2.2250561212208959,1.0821454539929363,0.24930524474953741,427.14778776974299,1.4421813694228831,0.0,0.0011687348031053091,"",-2.75,-123641.81174311711,-159317.69988028071,"2006",3.25,2776502.89,2689367.7123725675,870958.79753286578,57997.59164290734,276358.18825688289,26893677.123725675,392.97874145934861,4069989.9108448913,11581286.691622244,159317.69988028071,"","","","",""
1406245184.09,"","",16522761.0,27765028.9,2.2143232192900775,1.0837451881884661,0.24999297935044981,431.1452525975451,1.3904160698937176,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160459.72337784269,"2007",3.1666666666666665,2776502.89,2689369.1909384667,870958.79753286578,57997.59164290734,275208.77192982449,26893691.909384664,378.19308247017875,4069989.9108448913,11581286.691622244,160459.72337784269,"","","","",""
1406245184.096,"","",16522761.0,27765028.9,2.2013131392896157,1.8737186103383365,0.25,434.46016693775346,1.4199887008528549,0.0046463733572608135,0.0010729876076887024,"",-2.75,-121780.82397791219,-157454.14928780159,"2008",3.25,2776502.89,2689368.2249380224,870958.79753286578,57997.59164290734,278219.17602208781,26893682.249380223,387.85308691200953,4069989.9108448913,11581286.691622244,157454.14928780159,"","","","",""
1406245184.101,"","",16522761.0,27765028.9,2.2178119544065988,1.0364984760936053,0.25,431.91899944416343,1.3897334099158911,0.0,0.0015861473698972617,"",-2.8333333333333335,-124784.09040701098,-160453.70132665418,"2009",3.1666666666666665,2776502.89,2689368.9678160716,870958.79753286578,57997.59164290734,275215.90959298902,26893689.678160712,380.42430642357488,4069989.9108448913,11581286.691622244,160453.70132665418,"","","","",""
1406245184.106,"","",16522761.0,27765028.9,2.2164571860518927,1.3881376590124539,0.24999114317190721,431.08859848551458,1.3681806979293469,0.00093186305499415312,0.00062571366780517224,"",-2.75,-121787.29412300437,-157453.23827354721,"2010",3.25,2776502.89,2689369.7011698917,870958.79753286578,57997.59164290734,278212.70587699563,26893697.011698917,373.09076821887277,4069989.9108448913,11581286.691622244,157453.23827354721,"","","","",""
1406245184.111,"","",16522761.0,27765028.9,2.2114713179284125,1.075322041261451,0.25,433.04440945242152,1.2789730112952498,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160444.57201025472,"2011",3.1666666666666665,2776502.89,2689372.2212119843,870958.79753286578,57997.59164290734,275208.77192982449,26893722.21211984,347.8903472928684,4069989.9108448913,11581286.691622244,160444.57201025472,"","","","",""
1406245184.116,"","",16522761.0,27765028.9,2.2085133956039629,1.0195448511042429,0.25,431.38446019810965,1.4075907870486049,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160462.06451489613,"2012",3.1666666666666665,2776502.89,2689368.722711056,870958.79753286578,57997.59164290734,275208.77192982449,26893687.227110557,382.87535657742978,4069989.9108448913,11581286.691622244,160462.06451489613,"","","","",""
1406245184.12,"","",16522761.0,27765028.9,2.2158474502427632,0.99030497908146842,0.25,430.48845639223714,1.4134837202880135,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160462.86597613827,"2013",3.1666666666666665,2776502.89,2689368.5624188078,870958.79753286578,57997.59164290734,275208.77192982449,26893685.624188077,384.47827905752098,4069989.9108448913,11581286.691622244,160462.86597613827,"","","","",""
1406245184.125,"","",16522761.0,27765028.9,2.2163345984589604,0.91033227006623463,0.25,429.91046567521471,1.4543530437699133,0.0031167607253266283,0.0,"",-2.75,-120626.30300376617,-156303.49987571925,"2014",3.25,2776502.89,2689367.4506256096,870958.79753286578,57997.59164290734,279373.69699623383,26893674.506256092,395.59621104154127,4069989.9108448913,11581286.691622244,156303.49987571925,"","","","",""
1406245184.13,"","",16522761.0,27765028.9,2.2114742293964089,0.94150772970553476,0.24999767393830585,429.8416233495829,1.0340676818875636,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160411.26264935383,"2015",3.1666666666666665,2776502.89,2689378.8830841645,870958.79753286578,57997.59164290734,275208.77192982449,26893788.830841642,281.27162549114365,4069989.9108448913,11581286.691622244,160411.26264935383,"","","","",""
1406245184.135,"","",16522761.0,27765028.9,2.202383293742336,0.61211894927491883,0.24314866496169618,438.6975302801377,1.4107397513994329,0.0,0.00045790637634368636,"",-2.8333333333333335,-124789.16749148199,-160455.51657714637,"2016",3.1666666666666665,2776502.89,2689369.6201828672,870958.79753286578,57997.59164290734,275210.83250851801,26893696.20182867,373.90063846349813,4069989.9108448913,11581286.691622244,160455.51657714637,"","","","",""
1406245184.14,"","",16522761.0,27765028.9,2.2109576683669729,1.1087538546137985,0.25,431.05952531239132,1.4557133183533324,0.0,0.0,"",-2.75,-123625.85054150672,-159303.23183274904,"2017",3.25,2776502.89,2689367.4137417516,870958.79753286578,57997.59164290734,276374.14945849328,26893674.137417514,395.96504962049454,4069989.9108448913,11581286.691622244,159303.23183274904,"","","","",""
1406245184.145,"","",16522761.0,27765028.9,2.2005525438873361,1.1264555934263711,0.25,431.00655235783097,1.4283993187621604,0.00078348635189939841,0.0007460220952957286,"",-2.75,-120643.56012397626,-156317.78386381635,"2018",3.25,2776502.89,2689368.0452520321,870958.79753286578,57997.59164290734,279356.43987602374,26893680.452520318,389.64994681587308,4069989.9108448913,11581286.691622244,156317.78386381635,"","","","",""
1406245184.149,"","",16522761.0,27765028.9,2.2204468575508471,0.97466331770473857,0.25,429.88293487117755,1.3007356356946502,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160447.5318096003,"2019",3.1666666666666665,2776502.89,2689371.6292521153,870958.79753286578,57997.59164290734,275208.77192982449,26893716.292521153,353.80994598138489,4069989.9108448913,11581286.691622244,160447.5318096003,"","","","",""
1406245184.154,"","",16522761.0,27765028.9,2.2179000575768115,0.47815840861295555,0.24999743464578131,431.08649476279811,1.4880371490828566,0.0,0.00043975430960863093,"",-2.75,-123597.91978972987,-159280.02876254567,"2020",3.25,2776502.89,2689366.4682054371,870958.79753286578,57997.59164290734,276402.08021027013,26893664.682054367,405.42041276665981,4069989.9108448913,11581286.691622244,159280.02876254567,"","","","",""
1406245184.159,"","",16522761.0,27765028.9,2.2166610246685905,1.1820563957388437,0.2499196974550027,431.96844756080435,1.4450648687027297,0.0,0.00035516631959531253,"",-2.75,-123630.32713562617,-159306.46619456256,"2021",3.25,2776502.89,2689367.6621882129,870958.79753286578,57997.59164290734,276369.67286437383,26893676.621882126,393.48058500818377,4069989.9108448913,11581286.691622244,159306.46619456256,"","","","",""
1406245184.164,"","",16522761.0,27765028.9,2.3117558694026208,12.200513600911446,0.25,449.58029728603094,0.0,0.0,0.0,"",-2.8333333333333335,-124791.22807017551,-160270.62683660933,"2022",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245184.168,"","",16522761.0,27765028.9,2.2154599941494011,1.1568872239364794,0.25,432.86475275737035,1.3933042313868782,0.0022929799250874794,0.0,"",-2.75,-121788.47649426543,-157457.37034236611,"2023",3.25,2776502.89,2689369.1112303799,870958.79753286578,57997.59164290734,278211.52350573457,26893691.112303797,378.9901633381229,4069989.9108448913,11581286.691622244,157457.37034236611,"","","","",""
