"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-7<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245213.134,"","",16522761.0,27765028.9,2.2956215858336737,40.0,0.12318073464046952,281.73521899914203,0.0,0.0,14.10466733202602,"",-3.1666666666666665,-61320.225076058414,-108262.37192892982,"176",3.8333333333333335,2776502.89,2687114.4606294259,870958.79753286578,57997.59164290734,338679.77492394159,26871144.606294259,22925.496172876556,4069989.9108448913,11581286.691622244,108262.37192892982,"","","","",""
1406245213.137,"","",16522761.0,27765028.9,2.3505876207594687,40.0,0.16594526409060437,257.88684373366522,0.0,0.0,9.3446051574484361,"",-3.4166666666666665,-82740.504861657566,-126182.21479846636,"177",3.5833333333333335,2776502.89,2687814.5480126385,870958.79753286578,57997.59164290734,317259.49513834243,26878145.480126385,15924.62234074817,4069989.9108448913,11581286.691622244,126182.21479846636,"","","","",""
1406245213.142,"","",16522761.0,27765028.9,2.2288506714913074,38.131892256669111,0.11898786655036606,166.6737326700285,0.0,0.0,9.6611629060664939,"",-3.3333333333333335,-81315.994992876309,-124196.84106443438,"178",3.6666666666666665,2776502.89,2687926.7207856886,870958.79753286578,57997.59164290734,318684.00500712369,26879267.207856882,14802.894610251335,4069989.9108448913,11581286.691622244,124196.84106443438,"","","","",""
1406245213.147,"","",16522761.0,27765028.9,2.5,38.795418556613505,0.061512703863689469,274.32897243199596,0.0,12.936560883411531,4.8506483487166934,"",-3.3333333333333335,-84439.437440856535,-124596.50980213581,"179",3.6666666666666665,2776502.89,2688471.4755277443,870958.79753286578,57997.59164290734,315560.56255914347,26884714.75527744,9355.3471896959618,4069989.9108448913,11581286.691622244,124596.50980213581,"","","","",""
1406245213.152,"","",16522761.0,27765028.9,2.3046497704497475,39.535035361717945,0.13347131469924298,345.19565497953397,0.0,0.0,7.9741710952571818,"",-3.4166666666666665,-88907.458141518175,-130918.47410587163,"180",3.5833333333333335,2776502.89,2688100.6868071295,870958.79753286578,57997.59164290734,311092.54185848183,26881006.868071295,13063.234395840384,4069989.9108448913,11581286.691622244,130918.47410587163,"","","","",""
1406245213.156,"","",16522761.0,27765028.9,2.2315335453734124,27.011615697964022,0.086759407361508903,307.79420909433821,0.0,0.0,17.057644050065186,"",-3.0,-48031.829844882188,-96610.622103278933,"181",4.0,2776502.89,2686787.1315483209,870958.79753286578,57997.59164290734,351968.17015511781,26867871.315483205,26198.786983928792,4069989.9108448913,11581286.691622244,96610.622103278933,"","","","",""
1406245213.161,"","",16522761.0,27765028.9,2.1988001018468264,40.0,0.11152083587978717,269.40564219696114,0.0,0.0,11.134966868991331,"",-3.3333333333333335,-74683.877159714524,-118465.3332370164,"182",3.6666666666666665,2776502.89,2687746.5987845398,870958.79753286578,57997.59164290734,325316.12284028548,26877465.987845398,16604.114621737499,4069989.9108448913,11581286.691622244,118465.3332370164,"","","","",""
1406245213.166,"","",16522761.0,27765028.9,2.3415661468779381,36.275016696944625,0.1503381221971696,252.38284703512218,0.0,51.818410871565803,15.547621967170308,"",-2.333333333333333,13355.163827969809,-35280.188665387104,"183",4.666666666666667,2776502.89,2686775.8195013287,870958.79753286578,57997.59164290734,413355.16382796981,26867758.195013285,26311.90745384929,4069989.9108448913,11581286.691622244,35280.188665387104,"","","","",""
1406245213.171,"","",16522761.0,27765028.9,1.9862703872051566,40.0,0.14455896315534397,247.20218325048933,0.0,5.3205382300582968,12.766626261019228,"",-3.0833333333333335,-57956.764019519032,-101204.60326770874,"184",3.9166666666666665,2776502.89,2687853.3221503622,870958.79753286578,57997.59164290734,342043.23598048097,26878533.221503619,15536.880963514708,4069989.9108448913,11581286.691622244,101204.60326770874,"","","","",""
1406245213.174,"","",16522761.0,27765028.9,2.2332450808151889,40.0,0.1159915553584713,225.49894316684998,0.0,0.0,11.388692232025276,"",-3.25,-73542.113026061794,-117780.8628005085,"185",3.75,2776502.89,2687655.1400451111,870958.79753286578,57997.59164290734,326457.88697393821,26876551.400451109,17518.70201602517,4069989.9108448913,11581286.691622244,117780.8628005085,"","","","",""
1406245213.179,"","",16522761.0,27765028.9,2.5,40.0,0.1718828176763742,302.83165582205947,0.0,0.0,5.1425356346095619,"",-3.5833333333333335,-101649.81771443249,-142085.80227921926,"186",3.4166666666666665,2776502.89,2688415.6930870428,870958.79753286578,57997.59164290734,298350.18228556751,26884156.930870425,9913.1715967101372,4069989.9108448913,11581286.691622244,142085.80227921926,"","","","",""
1406245213.182,"","",16522761.0,27765028.9,2.3859614055627296,40.0,0.11157926999003759,227.05840768295138,0.0,0.0,12.30929024871603,"",-3.25,-69399.421950953372,-115685.32281780458,"187",3.75,2776502.89,2687245.7098266301,870958.79753286578,57997.59164290734,330600.57804904663,26872457.0982663,21613.004200836494,4069989.9108448913,11581286.691622244,115685.32281780458,"","","","",""
1406245213.186,"","",16522761.0,27765028.9,2.1564832510392802,40.0,0.12876571275539594,233.89920470160553,0.0,26.049287506895325,9.631367442261741,"",-3.0,-47190.929571723274,-89582.456742375798,"188",4.0,2776502.89,2688024.5845658695,870958.79753286578,57997.59164290734,352809.07042827673,26880245.845658693,13824.256808439766,4069989.9108448913,11581286.691622244,89582.456742375798,"","","","",""
1406245213.19,"","",16522761.0,27765028.9,2.3507236222484829,40.0,0.12821310148293055,319.94600490415144,0.0,0.0,10.9399012648572,"",-3.3333333333333335,-75561.672378318093,-120363.77409664326,"189",3.6666666666666665,2776502.89,2687542.4696563352,870958.79753286578,57997.59164290734,324438.32762168191,26875424.696563352,18645.40590378163,4069989.9108448913,11581286.691622244,120363.77409664326,"","","","",""
1406245213.193,"","",16522761.0,27765028.9,2.4886357844825717,40.0,0.0952541213490114,227.58701333351681,0.0,0.0,15.359774424962319,"",-3.1666666666666665,-55672.243157845107,-105821.7334027068,"190",3.8333333333333335,2776502.89,2686472.9919510279,870958.79753286578,57997.59164290734,344327.75684215489,26864729.919510279,29340.18295685498,4069989.9108448913,11581286.691622244,105821.7334027068,"","","","",""
1406245213.197,"","",16522761.0,27765028.9,2.2197992369303714,40.0,0.095283888224011196,248.30120231127569,0.0,0.2582763332227529,9.0201383249974203,"",-3.3333333333333335,-80890.674007819791,-123224.4650638437,"191",3.6666666666666665,2776502.89,2688036.1317887953,870958.79753286578,57997.59164290734,319109.32599218021,26880361.317887951,13708.784579183211,4069989.9108448913,11581286.691622244,123224.4650638437,"","","","",""
1406245213.201,"","",16522761.0,27765028.9,2.142424394657183,40.0,0.10629760465704309,345.13291070540691,0.0,0.0,8.19455863417922,"",-3.4166666666666665,-87915.71421636903,-129195.56552310736,"192",3.5833333333333335,2776502.89,2688246.9197386527,870958.79753286578,57997.59164290734,312084.28578363097,26882469.197386526,11600.905080607929,4069989.9108448913,11581286.691622244,129195.56552310736,"","","","",""
1406245213.205,"","",16522761.0,27765028.9,2.4981577296461142,40.0,0.13699211574765757,280.48322194258611,45.667242255963174,9.8308740864416961,16.725559306595784,"",5.5,736207.73554058746,681226.08348389156,"193",12.5,2776502.89,2685506.559588661,870958.79753286578,57997.59164290734,1136207.7355405875,26855065.595886607,39004.506580528629,4069989.9108448913,11581286.691622244,-681226.08348389156,"","","","",""
1406245213.208,"","",16522761.0,27765028.9,2.208721721315424,40.0,0.11671381030879585,345.3881362925988,0.0,0.99586549484501319,14.220434027394717,"",-3.0833333333333335,-56604.23635308526,-102782.25412362709,"194",3.9166666666666665,2776502.89,2687267.286445892,870958.79753286578,57997.59164290734,343395.76364691474,26872672.864458919,21397.2380082161,4069989.9108448913,11581286.691622244,102782.25412362709,"","","","",""
1406245213.217,"","",16522761.0,27765028.9,2.5,36.95883454077233,0.049999999999999989,282.70582229771634,351.96032770548203,0.0,13.389964939410172,"",506.25,46609163.727589197,46551204.946420044,"195",513.25,2776502.89,2684911.1337661697,870958.79753286578,57997.59164290734,47009163.727589197,26849111.337661695,44958.764805439598,4069989.9108448913,11581286.691622244,-46551204.946420044,"","","","",""
1406245213.222,"","",16522761.0,27765028.9,2.4365331017425698,40.0,0.10381064134530513,266.15752176747054,0.0,0.0,11.564061303833405,"",-3.25,-72752.952202925168,-118819.53148901806,"196",3.75,2776502.89,2687289.5741427816,870958.79753286578,57997.59164290734,327247.04779707483,26872895.741427813,21174.361039320574,4069989.9108448913,11581286.691622244,118819.53148901806,"","","","",""
1406245213.226,"","",16522761.0,27765028.9,2.3596288013658975,40.0,0.10826230845427753,218.31547658485923,0.0,3.7069505002439556,9.5930155189021136,"",-3.25,-74174.317634823266,-117891.3865077761,"197",3.75,2776502.89,2687759.4762254097,870958.79753286578,57997.59164290734,325825.68236517673,26877594.762254093,16475.340213041407,4069989.9108448913,11581286.691622244,117891.3865077761,"","","","",""
1406245213.229,"","",16522761.0,27765028.9,2.2250633075289237,40.0,0.12895979986943473,322.15784877342298,0.0,0.0,14.366315128467754,"",-3.1666666666666665,-60142.809992070601,-106590.91571106698,"198",3.8333333333333335,2776502.89,2687213.2688562009,870958.79753286578,57997.59164290734,339857.1900079294,26872132.688562006,21937.413905129426,4069989.9108448913,11581286.691622244,106590.91571106698,"","","","",""
1406245213.233,"","",16522761.0,27765028.9,2.1529937601332008,40.0,0.13311691260091887,183.88356047647801,0.0,0.0,9.745006605192879,"",-3.3333333333333335,-80938.698346807563,-123384.24967062188,"199",3.6666666666666665,2776502.89,2688013.7797352374,870958.79753286578,57997.59164290734,319061.30165319244,26880137.797352374,13932.305114762785,4069989.9108448913,11581286.691622244,123384.24967062188,"","","","",""
1406245213.236,"","",16522761.0,27765028.9,2.2938511756563105,40.0,0.11204347479047091,284.70259578603884,0.0,0.0,11.105872525567586,"",-3.3333333333333335,-74814.801705121354,-119305.93647217687,"200",3.6666666666666665,2776502.89,2687604.6630465891,870958.79753286578,57997.59164290734,325185.19829487865,26876046.630465891,18023.472001243499,4069989.9108448913,11581286.691622244,119305.93647217687,"","","","",""
1406245213.24,"","",16522761.0,27765028.9,2.4968097190601712,40.0,0.11089779571726394,264.60591734707521,0.0,68.854381856687866,19.646934759822837,"",-2.0,52245.236577052739,-2135.2646017725347,"201",5.0,2776502.89,2685626.7897642353,870958.79753286578,57997.59164290734,452245.23657705274,26856267.897642352,37802.204824783112,4069989.9108448913,11581286.691622244,2135.2646017725347,"","","","",""
1406245213.247,"","",16522761.0,27765028.9,2.4316786856873454,17.16335575479183,0.11313690928334083,284.01249602638848,0.0,0.0,2.9523327569659443,"",-3.6666666666666665,-111505.73066382878,-149677.30254237936,"202",3.3333333333333335,2776502.89,2688868.5756242899,870958.79753286578,57997.59164290734,288494.26933617122,26888685.756242897,5384.3462242357919,4069989.9108448913,11581286.691622244,149677.30254237936,"","","","",""
1406245213.252,"","",16522761.0,27765028.9,2.5,40.0,0.14070418833282891,354.38586114820714,0.0,0.0,2.762154005606078,"",-3.6666666666666665,-112361.53504494816,-150503.21061213367,"203",3.3333333333333335,2776502.89,2688874.5548865632,870958.79753286578,57997.59164290734,287638.46495505184,26888745.548865631,5324.5536015020753,4069989.9108448913,11581286.691622244,150503.21061213367,"","","","",""
1406245213.255,"","",16522761.0,27765028.9,2.5,40.0,0.11870668611775853,297.99264497632214,0.0,3.3550871022842799,1.2113055626386018,"",-3.6666666666666665,-112314.24851556064,-148961.78083845915,"204",3.3333333333333335,2776502.89,2689173.3835354205,870958.79753286578,57997.59164290734,287685.75148443936,26891733.835354201,2336.2671129321152,4069989.9108448913,11581286.691622244,148961.78083845915,"","","","",""
1406245213.259,"","",16522761.0,27765028.9,2.5,40.0,0.16761687142224097,281.59119650851608,0.0,0.0,2.227929892802063,"",-3.6666666666666665,-114765.5435525662,-152392.31210912194,"205",3.3333333333333335,2776502.89,2688977.5362886889,870958.79753286578,57997.59164290734,285234.4564474338,26889775.362886887,4294.7395802467991,4069989.9108448913,11581286.691622244,152392.31210912194,"","","","",""
1406245213.264,"","",16522761.0,27765028.9,2.4097994771419451,26.899621267187914,0.15992745744368447,219.38167101898344,0.0,0.0,3.288459990669292,"",-3.6666666666666665,-109993.15811216371,-148417.51874145964,"206",3.3333333333333335,2776502.89,2688818.0178741412,870958.79753286578,57997.59164290734,290006.84188783629,26888180.17874141,5889.9237257236991,4069989.9108448913,11581286.691622244,148417.51874145964,"","","","",""
1406245213.269,"","",16522761.0,27765028.9,2.5,40.0,0.1658665020583896,338.76628415453314,0.0,0.0,3.9980519135827404,"",-3.5833333333333335,-106799.99445905315,-146132.87888780946,"207",3.4166666666666665,2776502.89,2688636.3131142491,870958.79753286578,57997.59164290734,293200.00554094685,26886363.13114249,7706.9713246450074,4069989.9108448913,11581286.691622244,146132.87888780946,"","","","",""
1406245213.272,"","",16522761.0,27765028.9,2.3388683805083792,40.0,0.18795816931870024,399.23949921377596,0.0,0.0,16.580798977124577,"",-3.0833333333333335,-50177.632673114887,-99644.602967307321,"208",3.9166666666666665,2776502.89,2686609.4959411616,870958.79753286578,57997.59164290734,349822.36732688511,26866094.959411614,27975.14305552053,4069989.9108448913,11581286.691622244,99644.602967307321,"","","","",""
1406245213.275,"","",16522761.0,27765028.9,2.5,40.0,0.12230293547777159,276.83724126295056,0.0,0.0,4.2775202934449155,"",-3.5833333333333335,-105542.3867496734,-145144.63421276375,"209",3.4166666666666665,2776502.89,2688582.4405073822,870958.79753286578,57997.59164290734,294457.6132503266,26885824.405073818,8245.6973933153131,4069989.9108448913,11581286.691622244,145144.63421276375,"","","","",""
1406245213.279,"","",16522761.0,27765028.9,2.5,40.0,0.16682761234823246,240.1366123350613,0.0,0.0,5.5671100440736625,"",-3.5833333333333335,-99739.232871844026,-140584.43958652444,"210",3.4166666666666665,2776502.89,2688333.8486570641,870958.79753286578,57997.59164290734,300260.76712815597,26883338.486570638,10731.61589649545,4069989.9108448913,11581286.691622244,140584.43958652444,"","","","",""
1406245213.283,"","",16522761.0,27765028.9,2.4808119846171066,40.0,0.14742175799774965,295.4389981069483,0.0,0.0,4.5799997727392032,"",-3.5833333333333335,-104181.22909284907,-144007.51595542359,"211",3.4166666666666665,2776502.89,2688537.6326274853,870958.79753286578,57997.59164290734,295818.77090715093,26885376.326274849,8693.7761922836271,4069989.9108448913,11581286.691622244,144007.51595542359,"","","","",""
1406245213.287,"","",16522761.0,27765028.9,2.4249317190306767,40.0,0.13972340802279101,268.48955172615547,3.1344320744719312,4.7324477748060616,11.333539500968806,"",-3.1666666666666665,-61946.599717155332,-107942.69432938308,"212",3.8333333333333335,2776502.89,2687303.6710775546,870958.79753286578,57997.59164290734,338053.40028284467,26873036.710775543,21033.391691593159,4069989.9108448913,11581286.691622244,107942.69432938308,"","","","",""
1406245213.292,"","",16522761.0,27765028.9,2.5,40.0,0.16956055102469431,344.44301223168588,0.0,0.0,9.9705250582966016,"",-3.3333333333333335,-79923.86530784081,-125013.26319095428,"213",3.6666666666666665,2776502.89,2687485.0104233776,870958.79753286578,57997.59164290734,320076.13469215919,26874850.104233775,19219.998233360639,4069989.9108448913,11581286.691622244,125013.26319095428,"","","","",""
1406245213.297,"","",16522761.0,27765028.9,2.4957775024036177,40.0,0.19415428981216684,337.27823962885202,0.0,0.0,3.6541680234911755,"",-3.6666666666666665,-108347.47196446522,-147337.0196756681,"214",3.3333333333333335,2776502.89,2688704.9804577595,870958.79753286578,57997.59164290734,291652.52803553478,26887049.804577593,7020.2978895429378,4069989.9108448913,11581286.691622244,147337.0196756681,"","","","",""
1406245213.302,"","",16522761.0,27765028.9,2.4360094762698932,40.0,0.16315465197076245,331.09077431039265,0.0,0.0,9.3156416421651063,"",-3.4166666666666665,-82870.840680432506,-126875.27151771728,"215",3.5833333333333335,2776502.89,2687702.0038325433,870958.79753286578,57997.59164290734,317129.15931956749,26877020.038325429,17050.064141704523,4069989.9108448913,11581286.691622244,126875.27151771728,"","","","",""
1406245213.306,"","",16522761.0,27765028.9,2.3551491592450882,40.0,0.15775297958307413,320.66076510247609,0.0,0.0,10.326832181300531,"",-3.3333333333333335,-78320.483254323131,-122633.30966019852,"216",3.6666666666666665,2776502.89,2687640.3247188251,870958.79753286578,57997.59164290734,321679.51674567687,26876403.247188248,17666.855278885007,4069989.9108448913,11581286.691622244,122633.30966019852,"","","","",""
1406245213.311,"","",16522761.0,27765028.9,2.3379057510378933,40.0,0.17001370056273601,328.02431044602417,0.0,0.0,6.0524767431934769,"",-3.5,-97555.082725804881,-138136.152267723,"217",3.5,2776502.89,2688386.6760916165,870958.79753286578,57997.59164290734,302444.91727419512,26883866.760916162,10203.341550970903,4069989.9108448913,11581286.691622244,138136.152267723,"","","","",""
1406245213.315,"","",16522761.0,27765028.9,2.4454878188930413,40.0,0.10009193075808816,326.33147244211705,0.0,0.0,5.0792184684900876,"",-3.5833333333333335,-101934.74496197014,-142098.535421115,"218",3.4166666666666665,2776502.89,2688470.1319081713,870958.79753286578,57997.59164290734,298065.25503802986,26884701.319081713,9368.7833854233832,4069989.9108448913,11581286.691622244,142098.535421115,"","","","",""
1406245213.32,"","",16522761.0,27765028.9,2.5,39.926015470076237,0.055240421582211235,355.47873867864109,0.0,0.0,4.7203709952471922,"",-3.5833333333333335,-103549.55859156314,-143578.64364126499,"219",3.4166666666666665,2776502.89,2688497.0729900599,870958.79753286578,57997.59164290734,296450.44140843686,26884970.729900595,9099.3725665401817,4069989.9108448913,11581286.691622244,143578.64364126499,"","","","",""
1406245213.325,"","",16522761.0,27765028.9,2.5,40.0,0.14261377535136691,348.78949392431895,0.0,0.0,2.9779245614050591,"",-3.6666666666666665,-111390.56754385273,-149740.21158195438,"220",3.3333333333333335,2776502.89,2688832.9611923797,870958.79753286578,57997.59164290734,288609.43245614727,26888329.611923795,5740.49054334024,4069989.9108448913,11581286.691622244,149740.21158195438,"","","","",""
1406245213.33,"","",16522761.0,27765028.9,2.4428534104522872,26.092376562884716,0.14729491312222542,302.53036027554191,0.0,0.0,3.475652479879237,"",-3.6666666666666665,-109150.79191071895,-147828.76510558074,"221",3.3333333333333335,2776502.89,2688767.2953610281,870958.79753286578,57997.59164290734,290849.20808928105,26887672.953610279,6397.1488568545319,4069989.9108448913,11581286.691622244,147828.76510558074,"","","","",""
1406245213.335,"","",16522761.0,27765028.9,2.3275499662848951,40.0,0.15775738635250924,319.55354344867209,0.0,0.0,6.6078167459515438,"",-3.5,-95056.052713393583,-136055.9883798355,"222",3.5,2776502.89,2688302.9028667118,870958.79753286578,57997.59164290734,304943.94728660642,26883029.028667118,11041.073800017448,4069989.9108448913,11581286.691622244,136055.9883798355,"","","","",""
1406245213.34,"","",16522761.0,27765028.9,2.4356942598339897,40.0,0.13232550630808171,308.330834428157,0.0,47.13004963915909,11.40547220717739,"",-2.666666666666667,-13910.543570886366,-59833.560973688029,"223",4.333333333333333,2776502.89,2687318.2865194399,870958.79753286578,57997.59164290734,386089.45642911363,26873182.865194395,20887.237272738865,4069989.9108448913,11581286.691622244,59833.560973688029,"","","","",""
1406245213.344,"","",16522761.0,27765028.9,2.3934717519492912,40.0,0.14156664248942577,242.98320066853464,0.0,0.0,4.0142682851718181,"",-3.5833333333333335,-106727.02078690234,-145752.82436777133,"224",3.4166666666666665,2776502.89,2688697.7292838264,870958.79753286578,57997.59164290734,293272.97921309766,26886977.292838261,7092.8096288729248,4069989.9108448913,11581286.691622244,145752.82436777133,"","","","",""
1406245213.348,"","",16522761.0,27765028.9,2.4699111849139803,40.0,0.094203509371942939,257.53462472315363,0.0,0.0,4.2045028393895976,"",-3.5833333333333335,-105870.96529292234,-145305.87531664327,"225",3.4166666666666665,2776502.89,2688615.9079952561,870958.79753286578,57997.59164290734,294129.03470707766,26886159.07995256,7911.0225145739305,4069989.9108448913,11581286.691622244,145305.87531664327,"","","","",""
1406245213.353,"","",16522761.0,27765028.9,2.188895965581664,31.243122094596085,0.11953778911787324,314.25122311316704,0.0,41.981243269046068,1.2870905816253089,"",-3.1666666666666665,-65621.828530006343,-102060.09185636998,"226",3.8333333333333335,2776502.89,2689215.2373347273,870958.79753286578,57997.59164290734,334378.17146999366,26892152.373347271,1917.7291198631815,4069989.9108448913,11581286.691622244,102060.09185636998,"","","","",""
1406245213.357,"","",16522761.0,27765028.9,2.4392500805351816,40.0,0.11258490114020941,274.84340058505029,0.0,0.0,11.932931579440584,"",-3.25,-71093.035962692869,-117521.7032753317,"227",3.75,2776502.89,2687217.1565374723,870958.79753286578,57997.59164290734,328906.96403730713,26872171.565374721,21898.537092413095,4069989.9108448913,11581286.691622244,117521.7032753317,"","","","",""
1406245213.361,"","",16522761.0,27765028.9,2.5,40.0,0.17425186179730562,313.96995214608353,0.0,0.0,6.1299364528727844,"",-3.5,-97206.514032248,-138594.19581817981,"228",3.5,2776502.89,2688225.3536428139,870958.79753286578,57997.59164290734,302793.485967752,26882253.536428139,11816.566038996418,4069989.9108448913,11581286.691622244,138594.19581817981,"","","","",""
1406245213.364,"","",16522761.0,27765028.9,2.5,40.0,0.14580299025474494,313.7240845792179,0.0,0.0,9.1005815848697154,"",-3.4166666666666665,-83838.610938261787,-128089.52178460133,"229",3.5833333333333335,2776502.89,2687652.7078307322,870958.79753286578,57997.59164290734,316161.38906173821,26876527.078307319,17543.024159816672,4069989.9108448913,11581286.691622244,128089.52178460133,"","","","",""
1406245213.368,"","",16522761.0,27765028.9,2.5,40.0,0.16152822855517265,310.49809695325024,0.0,0.0,7.1615157758317602,"",-3.5,-92564.407078932563,-134946.36713250499,"230",3.5,2776502.89,2688026.4979892857,870958.79753286578,57997.59164290734,307435.59292106744,26880264.979892857,13805.122574275669,4069989.9108448913,11581286.691622244,134946.36713250499,"","","","",""
1406245213.372,"","",16522761.0,27765028.9,2.491961302484123,40.0,0.12769474093126276,272.5305890383745,0.0,0.0,5.1718030304567035,"",-3.5833333333333335,-101518.11443312035,-141950.30264147313,"231",3.4166666666666665,2776502.89,2688416.4523583297,870958.79753286578,57997.59164290734,298481.88556687965,26884164.523583293,9905.5788838423687,4069989.9108448913,11581286.691622244,141950.30264147313,"","","","",""
1406245213.375,"","",16522761.0,27765028.9,2.466804803150191,40.0,0.15740788376326489,255.18395043801823,0.0,0.0,8.7829889758435744,"",-3.4166666666666665,-85267.777678879444,-128989.26373068849,"232",3.5833333333333335,2776502.89,2687758.5927896383,870958.79753286578,57997.59164290734,314732.22232112056,26877585.92789638,16484.174570753792,4069989.9108448913,11581286.691622244,128989.26373068849,"","","","",""
1406245213.379,"","",16522761.0,27765028.9,2.5,40.0,0.16680006185521401,293.63748037278509,0.0,2.2391999544090098,5.1867362925412106,"",-3.5,-95763.87480844924,-136242.88076932722,"233",3.5,2776502.89,2688407.0888078245,870958.79753286578,57997.59164290734,304236.12519155076,26884070.888078243,9999.2143888926457,4069989.9108448913,11581286.691622244,136242.88076932722,"","","","",""
1406245213.382,"","",16522761.0,27765028.9,2.4178227225315991,40.0,0.15587086754243215,348.10557548101031,0.0,1.0952411571993963,12.0346652002843,"",-3.25,-66320.945280256914,-112650.01149663446,"234",3.75,2776502.89,2687237.0767567246,870958.79753286578,57997.59164290734,333679.05471974309,26872370.767567243,21699.334899890102,4069989.9108448913,11581286.691622244,112650.01149663446,"","","","",""
1406245213.386,"","",16522761.0,27765028.9,2.4522854241997285,40.0,0.16052503416617409,293.10400778897537,0.0,0.0,5.6705589272811237,"",-3.5833333333333335,-99273.712897410442,-140011.99095708859,"235",3.4166666666666665,2776502.89,2688355.2343880646,870958.79753286578,57997.59164290734,300726.28710258956,26883552.343880646,10517.758586487025,4069989.9108448913,11581286.691622244,140011.99095708859,"","","","",""
1406245213.39,"","",16522761.0,27765028.9,2.5,40.0,0.14320475878945141,331.57223451192567,0.0,0.0,1.6202113958438229,"",-3.75,-117500.27678887831,-154541.30144681135,"236",3.25,2776502.89,2689094.6850684136,870958.79753286578,57997.59164290734,282499.72321112169,26890946.850684132,3123.2517830019087,4069989.9108448913,11581286.691622244,154541.30144681135,"","","","",""
1406245213.393,"","",16522761.0,27765028.9,2.498426755389902,40.0,0.082930424308448311,317.39679929854611,0.0,0.0,1.8529667553624698,"",-3.75,-116452.87767104438,-153715.99434656842,"237",3.25,2776502.89,2689050.2666648952,870958.79753286578,57997.59164290734,283547.12232895562,26890502.66664895,3567.4358181833331,4069989.9108448913,11581286.691622244,153715.99434656842,"","","","",""
1406245213.397,"","",16522761.0,27765028.9,2.2626375239315668,40.0,0.13280444942625441,354.56214871160307,0.0,0.0,3.9175613732634673,"",-3.5833333333333335,-107162.2018904899,-145734.53770379431,"238",3.4166666666666665,2776502.89,2688788.4228373393,870958.79753286578,57997.59164290734,292837.7981095101,26887884.22837339,6185.8740937456505,4069989.9108448913,11581286.691622244,145734.53770379431,"","","","",""
1406245213.401,"","",16522761.0,27765028.9,2.3339349333488753,40.0,0.13811683137220995,233.66483417358614,0.0,0.0,5.5033937892850648,"",-3.5833333333333335,-100025.9560183927,-140128.45576106268,"239",3.4166666666666665,2776502.89,2688482.3900514664,870958.79753286578,57997.59164290734,299974.0439816073,26884823.900514662,9246.2019524720381,4069989.9108448913,11581286.691622244,140128.45576106268,"","","","",""
1406245213.404,"","",16522761.0,27765028.9,2.5,40.0,0.15535745342924795,312.28519311518636,0.0,0.0,8.0425711677694061,"",-3.4166666666666665,-88599.657815213199,-131830.81502628035,"240",3.5833333333333335,2776502.89,2687856.6585577866,870958.79753286578,57997.59164290734,311400.3421847868,26878566.585577864,15503.516889271932,4069989.9108448913,11581286.691622244,131830.81502628035,"","","","",""
1406245213.408,"","",16522761.0,27765028.9,2.5,40.0,0.11705176270346893,300.37753861619797,0.0,15.024303575645384,15.811551356947769,"",-2.916666666666667,-32610.082673136087,-83332.111510125862,"241",4.083333333333333,2776502.89,2686358.4842326022,870958.79753286578,57997.59164290734,367389.91732686391,26863584.842326019,30485.260141115574,4069989.9108448913,11581286.691622244,83332.111510125862,"","","","",""
1406245213.415,"","",16522761.0,27765028.9,2.5,34.944294531794604,0.13266408562274137,390.71280558655263,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"242",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245213.419,"","",16522761.0,27765028.9,2.5,40.0,0.14326347785769034,345.45596469696807,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"243",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245213.422,"","",16522761.0,27765028.9,2.5,40.0,0.16202279479561663,320.71096689767762,0.0,0.0,0.0,"",-3.8333333333333335,-124791.22807017551,-160270.62683660933,"244",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
