"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-9<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245252.111,"","",16522761.0,27765028.9,2.1650818945841479,21.200139555928246,0.082655251558396856,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"444",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.116,"","",16522761.0,27765028.9,2.3782562278325958,21.734381755134919,0.065561751552069419,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"445",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.12,"","",16522761.0,27765028.9,2.1622834496244958,17.209122143232818,0.092345980234021713,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"446",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.125,"","",16522761.0,27765028.9,2.2181137339040742,23.42366804041098,0.057040705265396577,441.94459719407121,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"447",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.129,"","",16522761.0,27765028.9,2.1773048844438949,19.453856555974475,0.090138472616061394,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"448",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.134,"","",16522761.0,27765028.9,2.167206439658957,19.009591722603588,0.085288887413833059,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"449",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.138,"","",16522761.0,27765028.9,2.1892914778462704,21.768299883671066,0.08244266719736186,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"450",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.143,"","",16522761.0,27765028.9,2.1152977593671771,19.783372650979572,0.11654089277131127,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"451",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.148,"","",16522761.0,27765028.9,1.8377183150059759,22.51363023306687,0.088680191063623515,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"452",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.152,"","",16522761.0,27765028.9,2.5,19.352011182066857,0.066106525407709144,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"453",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.157,"","",16522761.0,27765028.9,2.2549330337171427,16.67172015667013,0.056356351947218872,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"454",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.161,"","",16522761.0,27765028.9,2.2017956612557739,22.155756150851161,0.084977453267201172,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"455",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.166,"","",16522761.0,27765028.9,2.2608790921795241,18.972117648330794,0.078913405358447444,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"456",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.17,"","",16522761.0,27765028.9,2.2816111442172424,9.1634272334827429,0.074874099039185751,440.04975121232394,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"457",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.175,"","",16522761.0,27765028.9,2.2049518550976943,18.860503496600501,0.078596084344910153,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"458",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.179,"","",16522761.0,27765028.9,2.2944681975439538,14.587587952982254,0.060064018990625218,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"459",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.184,"","",16522761.0,27765028.9,2.1720482694233132,11.425524834953114,0.099731537395409534,390.07014449438225,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"460",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.189,"","",16522761.0,27765028.9,2.1973426961950828,21.265957488733953,0.10574256787903671,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"461",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.193,"","",16522761.0,27765028.9,2.1807547226212098,19.021684049413619,0.079252507279840054,434.69784433804352,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"462",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.198,"","",16522761.0,27765028.9,2.5,17.27866324683653,0.076163539795895671,438.92050616558686,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"463",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.202,"","",16522761.0,27765028.9,2.2427654326976167,18.614958420620319,0.065526312505893441,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"464",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.207,"","",16522761.0,27765028.9,2.3293617299084408,19.614715702394427,0.11199472566062021,432.25553496731652,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"465",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.211,"","",16522761.0,27765028.9,2.2256070319877446,14.240480351569506,0.089620933784179013,435.72409601930281,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"466",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.216,"","",16522761.0,27765028.9,2.2076664798032999,13.614857818350449,0.076775454886942388,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"467",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.22,"","",16522761.0,27765028.9,2.2247555218432438,16.842607068673598,0.12588451120414507,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"468",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.225,"","",16522761.0,27765028.9,2.2263666801140269,18.872209467236662,0.077617524268477636,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"469",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.229,"","",16522761.0,27765028.9,2.0529593190647013,19.119098885346133,0.082942544125221646,446.82821918351931,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"470",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.234,"","",16522761.0,27765028.9,2.1967970669188244,19.412156144887511,0.064481455206651578,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"471",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.238,"","",16522761.0,27765028.9,2.1857401475015266,31.122334584434711,0.10096149434955408,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"472",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.243,"","",16522761.0,27765028.9,2.179363674828795,17.769627342951871,0.096655990736485703,247.28807248356065,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"473",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.247,"","",16522761.0,27765028.9,2.1328448012763572,12.59914406373637,0.074434790855714236,402.71944784831192,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"474",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.252,"","",16522761.0,27765028.9,2.1791450659204665,18.497312044121983,0.096129391237402412,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"475",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.256,"","",16522761.0,27765028.9,2.2180544294104685,21.923587624251226,0.065958570058158514,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"476",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.261,"","",16522761.0,27765028.9,2.1781719052770159,18.639917454814864,0.090003587691368236,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"477",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.266,"","",16522761.0,27765028.9,2.2242100473855135,23.455442168461413,0.088912715925975452,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"478",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.271,"","",16522761.0,27765028.9,2.2677674300104171,14.063325810028307,0.095082927229948225,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"479",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.276,"","",16522761.0,27765028.9,2.1803247387674771,18.605214359993496,0.08156377152681954,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"480",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.281,"","",16522761.0,27765028.9,2.2926504774148166,18.476933041589952,0.13492873523234269,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"481",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.29,"","",16522761.0,27765028.9,1.5325931650288873,16.824674373870611,0.12296575259615172,450.0,0.0,13.54171234849651,0.0,"",-5.583333333333334,-105541.17325197969,-141023.10593338375,"482",3.4166666666666665,2776502.89,2689406.5034637195,870958.79753286578,57997.59164290734,294458.82674802031,26894065.034637194,5.0678299395200526,4069989.9108448913,11581286.691622244,141023.10593338375,"","","","",""
1406245252.298,"","",16522761.0,27765028.9,2.2078008961989992,14.897729435486784,0.083946168124946249,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"483",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.305,"","",16522761.0,27765028.9,2.2116775410123526,21.294131127100382,0.075313699285042043,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"484",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.313,"","",16522761.0,27765028.9,2.2989915691897265,19.797985154004472,0.065687761439106776,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"485",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.317,"","",16522761.0,27765028.9,2.186307367648828,15.155573524856898,0.093149614689512855,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"486",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.322,"","",16522761.0,27765028.9,2.3371615175320621,20.213760913745176,0.067287859423061896,449.57026246654925,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"487",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.327,"","",16522761.0,27765028.9,2.1588050415017217,19.73449297096856,0.096005031043786382,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"488",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.331,"","",16522761.0,27765028.9,2.1749275366491201,19.033748099757705,0.081690474402153213,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"489",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.336,"","",16522761.0,27765028.9,2.1570039391188836,20.039531204422723,0.086817986597806984,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"490",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.341,"","",16522761.0,27765028.9,2.2095046216031125,18.997136668980936,0.083918071532881056,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"491",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.346,"","",16522761.0,27765028.9,2.215214386174619,19.620268650759566,0.092141133169491643,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"492",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.351,"","",16522761.0,27765028.9,2.4509796646312596,19.492348383180335,0.075267924495114075,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"493",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.356,"","",16522761.0,27765028.9,2.2451364018520268,17.429154262814478,0.063066388280126215,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"494",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.36,"","",16522761.0,27765028.9,2.1891906926542024,19.42689331825823,0.084601346027518953,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"495",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.365,"","",16522761.0,27765028.9,2.2531797777532008,19.481525720205525,0.083352761540191764,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"496",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.37,"","",16522761.0,27765028.9,2.3910433470208163,14.586664745646512,0.074839152997343797,443.34635006081851,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"497",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.374,"","",16522761.0,27765028.9,2.2197935104813857,18.814686973834782,0.067957927528111264,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"498",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.379,"","",16522761.0,27765028.9,2.5,17.117314381621235,0.049999999999999989,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"499",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.383,"","",16522761.0,27765028.9,2.1796335590306848,16.563796633781244,0.088159621808352684,447.75288971079931,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"500",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.389,"","",16522761.0,27765028.9,2.1943882999136486,33.095383685499449,0.079718472742450128,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"501",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.394,"","",16522761.0,27765028.9,2.18666991322028,18.643400125243389,0.085144719061339788,432.39735682925857,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"502",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.399,"","",16522761.0,27765028.9,2.4560369252153431,18.56151023250278,0.085917890533464256,413.62013644875742,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"503",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.403,"","",16522761.0,27765028.9,2.248398944675476,19.34329510480228,0.06729596361784182,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"504",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.408,"","",16522761.0,27765028.9,2.438817557343202,19.361285956788695,0.08897505913468795,436.62621708775669,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"505",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.413,"","",16522761.0,27765028.9,2.213812742609381,17.409681249153444,0.083208507495152156,449.22587414034115,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"506",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.418,"","",16522761.0,27765028.9,2.1996480816018522,17.67125849657462,0.08441525576423331,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"507",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.422,"","",16522761.0,27765028.9,2.2096991150282053,17.414385238792661,0.12660186572152998,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"508",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.427,"","",16522761.0,27765028.9,2.2669663103995688,23.600960139642439,0.080426353084633501,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"509",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.431,"","",16522761.0,27765028.9,2.1180759008251377,19.354523033235878,0.092436552020149054,443.23203663877638,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"510",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.436,"","",16522761.0,27765028.9,2.4091122628079384,19.154409005957834,0.068886010544877696,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"511",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.44,"","",16522761.0,27765028.9,2.2018032460420844,26.048355600918789,0.077008343882687832,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"512",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.445,"","",16522761.0,27765028.9,2.2225644901862527,17.660329652503872,0.1270240880171209,232.19922163631202,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"513",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.45,"","",16522761.0,27765028.9,2.1206359948329632,22.221481467551616,0.075825184304842835,423.62207655905945,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"514",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245252.454,"","",16522761.0,27765028.9,2.1240247863860122,18.615341591305874,0.097885355132918794,450.0,0.0,0.0,0.0,"",-5.833333333333334,-124791.22807017551,-160270.62683660933,"515",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
